10000061,-0.45
10000061,-0.22
10000061,-0.16
10000061,-0.19
10000061,-0.22
10000061,-0.27
10000061,-0.49
10000061,-0.44
10000061,-0.32
10000061,-0.60
10000061,-0.48
10000061,-0.70
10000061,-0.72
10000061,-0.70
10000061,-0.66
10000061,-0.74
10000061,-0.70
10000061,-0.90
10000061,-0.66
10000061,-1.00
10000062,-0.10
10000062,-0.09
10000062,-0.10
10000062,-0.09
10000062,-0.08
10000062,-0.10
10000062,-0.11
10000062,-0.10
10000062,-0.14
10000062,-0.09
10000062,-0.20
10000062,-0.26
10000062,-0.10
10000062,-0.30
10000062,-0.36
10000062,-0.38
10000062,-0.37
10000062,-0.41
10000062,-0.46
10000062,-0.40
10000062,-0.33
10000062,-0.34
10000062,-0.38
10000062,-0.31
10000062,-0.46
10000062,-0.61
10000062,-0.74
10000062,-0.47
10000062,-0.42
10000062,-0.43
10000062,-0.35
10000062,-0.26
10000062,-0.53
10000062,-0.41
10000062,-0.26
10000062,-0.34
10000062,-0.65
10000062,-0.72
10000062,-0.75
10000062,-0.94
10000062,-0.90
10000062,-0.97
10000062,-1.00
10000063,-0.09
10000063,-0.02
10000063,-0.32
10000063,-0.03
10000063,-0.07
10000063,-0.04
10000063,-0.04
10000063,-0.07
10000063,-0.14
10000063,-0.19
10000063,-0.37
10000063,-0.54
10000063,-0.16
10000063,-0.30
10000063,-0.76
10000063,-0.23
10000063,-0.56
10000063,-0.92
10000063,-0.22
10000063,-0.92
10000063,-0.66
10000063,-0.48
10000063,-0.56
10000063,-0.42
10000063,-0.30
10000063,-0.08
10000063,-0.53
10000063,-0.85
10000063,-0.26
10000063,-0.37
10000063,-0.37
10000063,-0.55
10000063,-0.92
10000063,-0.95
10000063,-0.45
10000063,-0.73
10000063,-0.37
10000063,-0.37
10000063,-0.92
10000063,-1.00
10000064,1.00
10000064,0.95
10000064,0.89
10000064,0.90
10000064,1.00
10000064,0.93
10000064,0.58
10000064,0.88
10000064,0.47
10000064,0.55
10000064,0.40
10000064,0.45
10000064,0.31
10000064,0.35
10000064,0.50
10000064,0.24
10000064,0.55
10000064,0.29
10000064,0.32
10000064,0.43
10000064,0.71
10000064,0.43
10000064,0.66
10000064,0.39
10000064,0.30
10000064,0.45
10000064,0.51
10000064,0.60
10000064,0.59
10000064,0.42
10000064,0.39
10000064,0.37
10000064,0.28
10000064,0.34
10000064,0.59
10000064,0.73
10000064,0.42
10000064,0.67
10000064,0.53
10000064,0.61
10000064,0.37
10000064,0.16
10000064,0.46
10000064,0.40
10000064,0.54
10000064,0.44
10000064,0.53
10000064,0.25
10000064,0.87
10000064,0.82
10000064,0.83
10000064,0.68
10000064,0.79
10000064,0.41
10000064,0.55
10000064,0.31
10000064,0.52
10000064,0.88
10000064,0.82
10000064,0.68
10000064,0.73
10000064,0.75
10000064,0.65
10000065,0.40
10000065,0.35
10000065,0.34
10000065,0.33
10000065,0.40
10000065,0.44
10000065,0.64
10000065,0.93
10000065,0.91
10000065,0.62
10000065,0.58
10000065,0.70
10000065,1.00
10000065,0.83
10000065,0.77
10000065,0.77
10000065,0.85
10000065,0.70
10000065,0.83
10000065,0.67
10000065,0.57
10000065,0.58
10000065,0.60
10000065,0.57
10000065,0.65
10000065,0.71
10000065,0.67
10000065,0.60
10000065,0.52
10000065,0.49
10000065,0.50
10000065,0.35
10000065,0.17
10000065,0.17
10000065,0.12
10000065,0.14
10000065,0.16
10000065,0.11
10000065,0.22
10000065,0.55
10000065,0.45
10000065,0.56
10000065,0.39
10000065,0.20
10000065,0.23
10000065,0.56
10000065,0.50
10000065,0.44
10000065,0.45
10000065,0.41
10000065,0.40
10000065,0.46
10000065,0.41
10000065,0.42
10000065,0.42
10000065,0.37
10000065,0.33
10000065,0.45
10000066,-0.70
10000066,-0.67
10000066,-0.50
10000066,-0.59
10000066,-0.45
10000066,-0.69
10000066,-0.43
10000066,-0.59
10000066,-0.60
10000066,-0.65
10000066,-0.49
10000066,-0.55
10000066,-0.36
10000066,-0.46
10000066,-0.49
10000066,-0.67
10000066,-0.78
10000066,-0.65
10000066,-0.68
10000066,-0.65
10000066,-0.63
10000066,-0.56
10000066,-0.49
10000066,-0.70
10000066,-0.73
10000066,-0.75
10000066,-0.70
10000066,-0.50
10000066,-0.46
10000066,-0.54
10000066,-0.60
10000066,-0.60
10000066,-0.77
10000066,-0.88
10000066,-0.76
10000066,-0.31
10000066,-0.24
10000066,-0.17
10000066,-0.33
10000066,-0.15
10000066,-0.21
10000066,-0.75
10000066,-0.61
10000066,-0.72
10000066,-0.69
10000066,-0.76
10000066,-0.58
10000066,-0.81
10000066,-0.55
10000066,-0.87
10000066,-0.67
10000066,-0.44
10000066,-0.48
10000066,-0.41
10000066,-0.58
10000066,-0.43
10000066,-0.40
10000066,-0.71
10000066,-0.73
10000066,-0.76
10000066,-0.59
10000066,-0.67
10000066,-0.69
10000066,-0.80
10000066,-0.80
10000066,-0.74
10000066,-0.74
10000066,-0.77
10000066,-0.65
10000066,-0.74
10000066,-0.55
10000066,-0.68
10000066,-0.50
10000066,-0.74
10000066,-0.52
10000066,-0.63
10000066,-0.66
10000066,-0.48
10000066,-0.70
10000066,-0.86
10000066,-0.63
10000066,-0.65
10000066,-0.64
10000066,-0.63
10000066,-0.78
10000066,-1.00
10000066,-0.76
10000066,-0.90
10000066,-0.83
10000066,-0.76
10000066,-0.57
10000066,-0.44
10000066,-0.62
10000066,-0.58
10000066,-0.59
10000066,-0.72
10000066,-0.67
10000066,-0.67
10000066,-0.84
10000066,-0.89
10000066,-0.97
10000066,-1.00
10000066,-0.99
10000066,-0.94
10000067,0.60
10000067,0.52
10000067,0.48
10000067,0.44
10000067,0.42
10000067,0.46
10000067,0.85
10000067,0.76
10000067,0.59
10000067,0.82
10000067,0.71
10000067,0.86
10000067,1.00
10000067,0.50
10000067,0.77
10000067,0.43
10000067,0.44
10000067,0.46
10000067,0.42
10000067,0.37
10000067,0.35
10000067,0.37
10000067,0.70
10000067,0.57
10000067,0.49
10000067,0.60
10000067,0.52
10000067,0.54
10000067,0.61
10000067,0.47
10000067,0.46
10000067,0.49
10000067,0.44
10000067,0.44
10000067,0.44
10000067,0.47
10000067,0.43
10000067,0.77
10000067,0.55
10000067,0.46
10000067,0.50
10000067,0.42
10000067,0.35
10000067,0.53
10000067,0.34
10000067,0.28
10000067,0.34
10000067,0.27
10000067,0.30
10000067,0.31
10000067,0.30
10000067,0.59
10000067,0.58
10000067,0.56
10000067,0.52
10000067,0.54
10000067,0.49
10000067,0.56
10000067,0.64
10000067,0.45
10000067,0.45
10000067,0.73
10000067,0.58
10000067,0.31
10000067,0.39
10000067,0.31
10000067,0.32
10000067,0.35
10000067,0.36
10000067,0.31
10000067,0.28
10000067,0.29
10000067,0.18
10000067,0.21
10000067,0.16
10000067,0.48
10000067,0.34
10000067,0.51
10000067,0.31
10000067,0.35
10000067,0.31
10000067,0.24
10000067,0.33
10000067,0.27
10000067,0.30
10000067,0.30
10000067,0.32
10000067,0.36
10000067,0.39
10000067,0.17
10000067,0.17
10000067,0.23
10000067,0.28
10000067,0.25
10000067,0.26
10000067,0.28
10000067,0.59
10000067,0.53
10000067,0.54
10000067,0.49
10000067,0.54
10000067,0.57
10000067,0.48
10000068,0.29
10000068,0.26
10000068,0.42
10000068,0.21
10000068,0.24
10000068,0.27
10000068,0.91
10000068,0.92
10000068,0.88
10000068,0.87
10000068,1.00
10000068,0.82
10000068,0.61
10000068,0.52
10000068,0.62
10000068,0.54
10000068,0.64
10000068,0.76
10000068,0.86
10000068,0.88
10000068,0.94
10000068,0.89
10000068,0.79
10000068,0.76
10000068,0.55
10000068,0.42
10000068,0.30
10000068,0.82
10000068,0.78
10000068,0.72
10000068,0.78
10000068,0.76
10000068,0.57
10000068,0.40
10000068,0.40
10000068,0.47
10000068,0.64
10000068,0.77
10000068,0.52
10000068,0.84
10000002,0.98
10000016,0.89
10000016,0.75
10000020,0.97
10000030,0.99
10000030,0.95
10000032,0.87
10000042,0.98
10000043,0.91
10000064,0.90
10000052,0.88
10000068,0.89
10000002,0.91
10000016,0.87
10000002,0.97
10000020,0.91
10000042,0.96
10000030,0.91
10000032,0.90
10000042,0.96
10000043,0.91
10000064,0.83
10000065,0.82
10000068,0.90
10000002,0.92
10000033,0.80
10000016,0.95
10000020,0.96
10000030,0.99
10000030,0.93
10000032,0.92
10000042,0.93
10000043,0.91
10000064,0.84
10000065,0.80
10000068,0.87
10000033,0.84
10000033,0.92
10000016,0.88
10000020,0.94
10000030,0.95
10000030,0.96
10000032,0.91
10000042,0.95
10000043,0.92
10000064,0.86
10000065,0.91
10000068,0.85
